40 46.6667 0.122235
46.6667 46.6667 1.21977
53.3333 46.6667 4.28402
60 46.6667 9.2893
66.6667 46.6667 15.388
73.3333 46.6667 21.8651
80 46.6667 28.4166
86.6667 46.6667 34.9691
93.3333 46.6667 41.5171
100 46.6667 48.0633
106.667 46.6667 54.6071
113.333 46.6667 61.1431
120 46.6667 67.6582
126.667 46.6667 74.1266
133.333 46.6667 80.5049
140 46.6667 86.7285
146.667 46.6667 92.7126
153.333 46.6667 98.3567
160 46.6667 103.555
166.667 46.6667 108.206
173.333 46.6667 112.228
180 46.6667 115.566
186.667 46.6667 118.198
193.333 46.6667 120.134
200 46.6667 121.415
0 53.3333 -0.00563117
6.66667 53.3333 0.00479169
13.3333 53.3333 0.00255511
20 53.3333 0.0105152
26.6667 53.3333 0.0467328
33.3333 53.3333 0.260193
40 53.3333 1.33175
46.6667 53.3333 4.28402
53.3333 53.3333 9.24913
60 53.3333 15.3709
66.6667 53.3333 21.8657
73.3333 53.3333 28.419
80 53.3333 34.9696
86.6667 53.3333 41.5169
93.3333 53.3333 48.0637
100 53.3333 54.6102
106.667 53.3333 61.1544
113.333 53.3333 67.6906
120 53.3333 74.2062
126.667 53.3333 80.6759
133.333 53.3333 87.0572
140 53.3333 93.2869
146.667 53.3333 99.2818
153.333 53.3333 104.944
160 53.3333 110.17
166.667 53.3333 114.862
173.333 53.3333 118.94
180 53.3333 122.351
186.667 53.3333 125.074
193.333 53.3333 127.121
200 53.3333 128.534
0 60 -0.006509
6.66667 60 0.0250414
13.3333 60 0.0602716
20 60 0.167319
26.6667 60 0.519032
33.3333 60 1.64778
40 60 4.46643
46.6667 60 9.2893
53.3333 60 15.3709
60 60 21.8662
66.6667 60 28.42
73.3333 60 34.9697
80 60 41.5167
86.6667 60 48.0638
93.3333 60 54.6109
100 60 61.1575
106.667 60 67.7017
113.333 60 74.2381
120 60 80.7542
126.667 60 87.2252
133.333 60 93.6095
140 60 99.8452
146.667 60 105.851
153.333 60 111.531
160 60 116.785
166.667 60 121.517
173.333 60 125.651
180 60 129.135
186.667 60 131.95
193.333 60 134.109
200 60 135.652
0 66.6667 0.0418762
6.66667 66.6667 0.152639
13.3333 66.6667 0.372366
20 66.6667 0.876913
26.6667 66.6667 2.11909
33.3333 66.6667 4.82169
40 66.6667 9.41886
46.6667 66.6667 15.388
53.3333 66.6667 21.8657
60 66.6667 28.42
66.6667 66.6667 34.9696
73.3333 66.6667 41.5167
80 66.6667 48.0638
86.6667 66.6667 54.611
93.3333 66.6667 61.1581
100 66.6667 67.7047
106.667 66.6667 74.2489
113.333 66.6667 80.7855
120 66.6667 87.3022
126.667 66.6667 93.7746
133.333 66.6667 100.162
140 66.6667 106.404
146.667 66.6667 112.42
153.333 66.6667 118.118
160 66.6667 123.4
166.667 66.6667 128.173
173.333 66.6667 132.362
180 66.6667 135.919
186.667 66.6667 138.826
193.333 66.6667 141.096
200 66.6667 142.77
0 73.3333 0.288423
6.66667 73.3333 0.62165
13.3333 73.3333 1.32935
20 73.3333 2.69288
26.6667 73.3333 5.32336
33.3333 73.3333 9.65768
40 73.3333 15.435
46.6667 73.3333 21.8651
53.3333 73.3333 28.419
60 73.3333 34.9697
66.6667 73.3333 41.5167
73.3333 73.3333 48.0638
80 73.3333 54.611
86.6667 73.3333 61.1582
93.3333 73.3333 67.7053
100 73.3333 74.2519
106.667 73.3333 80.7962
113.333 73.3333 87.333
120 73.3333 93.8501
126.667 73.3333 100.324
133.333 73.3333 106.714
140 73.3333 112.962
146.667 73.3333 118.989
153.333 73.3333 124.706
160 73.3333 130.015
166.667 73.3333 134.828
173.333 73.3333 139.074
180 73.3333 142.704
186.667 73.3333 145.702
193.333 73.3333 148.083
200 73.3333 149.888
0 80 1.00775
6.66667 80 1.78009
13.3333 80 3.347
20 80 5.93181
26.6667 80 10.0181
33.3333 80 15.5371
40 80 21.8695
46.6667 80 28.4166
53.3333 80 34.9696
60 80 41.5167
66.6667 80 48.0638
73.3333 80 54.611
80 80 61.1582
86.6667 80 67.7054
93.3333 80 74.2526
100 80 80.7992
106.667 80 87.3435
113.333 80 93.8804
120 80 100.398
126.667 80 106.873
133.333 80 113.267
140 80 119.52
146.667 80 125.559
153.333 80 131.293
160 80 136.63
166.667 80 141.484
173.333 80 145.785
180 80 149.488
186.667 80 152.578
193.333 80 155.071
200 80 157.006
0 86.6667 2.51839
6.66667 86.6667 3.9382
13.3333 86.6667 6.62668
20 86.6667 10.4929
26.6667 86.6667 15.7232
33.3333 86.6667 21.8932
40 86.6667 28.4122
46.6667 86.6667 34.9691
53.3333 86.6667 41.5169
60 86.6667 48.0638
66.6667 86.6667 54.611
73.3333 86.6667 61.1582
80 86.6667 67.7054
86.6667 86.6667 74.2526
93.3333 86.6667 80.7998
100 86.6667 87.3464
106.667 86.6667 93.8908
113.333 86.6667 100.428
120 86.6667 106.946
126.667 86.6667 113.422
133.333 86.6667 119.819
140 86.6667 126.079
146.667 86.6667 132.128
153.333 86.6667 137.88
160 86.6667 143.245
166.667 86.6667 148.14
173.333 86.6667 152.496
180 86.6667 156.272
186.667 86.6667 159.454
193.333 86.6667 162.058
200 86.6667 164.124
0 93.3333 5.04335
6.66667 93.3333 7.22283
13.3333 93.3333 11.0774
20 93.3333 16.0123
26.6667 93.3333 21.9608
33.3333 93.3333 28.4098
40 93.3333 34.9667
46.6667 93.3333 41.5171
53.3333 93.3333 48.0637
60 93.3333 54.6109
66.6667 93.3333 61.1581
73.3333 93.3333 67.7053
80 93.3333 74.2526
86.6667 93.3333 80.7998
93.3333 93.3333 87.3469
100 93.3333 93.8935
106.667 93.3333 100.438
113.333 93.3333 106.975
120 93.3333 113.494
126.667 93.3333 119.972
133.333 93.3333 126.371
140 93.3333 132.637
146.667 93.3333 138.697
153.333 93.3333 144.467
160 93.3333 149.86
166.667 93.3333 154.795
173.333 93.3333 159.207
180 93.3333 163.057
186.667 93.3333 166.33
193.333 93.3333 169.045
200 93.3333 171.242
0 100 8.62403
6.66667 100 11.5506
13.3333 100 16.4221
20 100 22.1005
26.6667 100 28.4218
33.3333 100 34.9611
40 100 41.5162
46.6667 100 48.0633
53.3333 100 54.6102
60 100 61.1575
66.6667 100 67.7047
73.3333 100 74.2519
80 100 80.7992
86.6667 100 87.3464
93.3333 100 93.8935
100 100 100.44
106.667 100 106.985
113.333 100 113.522
120 100 120.041
126.667 100 126.52
133.333 100 132.923
140 100 139.195
146.667 100 145.266
153.333 100 151.054
160 100 156.475
166.667 100 161.45
173.333 100 165.918
180 100 169.84
186.667 100 173.206
193.333 100 176.032
200 100 178.359
0 106.667 13.135
6.66667 106.667 16.7044
13.3333 106.667 22.3483
20 106.667 28.4714
26.6667 106.667 34.9537
33.3333 106.667 41.5108
40 106.667 48.0605
46.6667 106.667 54.6071
53.3333 106.667 61.1544
60 106.667 67.7017
66.6667 106.667 74.2489
73.3333 106.667 80.7962
80 106.667 87.3435
86.6667 106.667 93.8908
93.3333 106.667 100.438
100 106.667 106.985
106.667 106.667 113.529
113.333 106.667 120.067
120 106.667 126.587
126.667 106.667 133.067
133.333 106.667 139.473
140 106.667 145.75
146.667 106.667 151.832
153.333 106.667 157.639
160 106.667 163.088
166.667 106.667 168.104
173.333 106.667 172.627
180 106.667 176.622
186.667 106.667 180.08
193.333 106.667 183.016
200 106.667 185.473
0 113.333 18.3591
6.66667 113.333 22.4312
13.3333 113.333 28.6002
20 113.333 34.9549
26.6667 113.333 41.4935
33.3333 113.333 48.0488
40 113.333 54.5961
46.6667 113.333 61.1431
53.3333 113.333 67.6906
60 113.333 74.2381
66.6667 113.333 80.7855
73.3333 113.333 87.333
80 113.333 93.8804
86.6667 113.333 100.428
93.3333 113.333 106.975
100 113.333 113.522
106.667 113.333 120.067
113.333 113.333 126.605
120 113.333 133.125
126.667 113.333 139.607
133.333 113.333 146.016
140 113.333 152.3
146.667 113.333 158.393
153.333 113.333 164.218
160 113.333 169.695
166.667 113.333 174.751
173.333 113.333 179.331
180 113.333 183.399
186.667 113.333 186.947
193.333 113.333 189.993
200 113.333 192.577
0 120 24.0618
6.66667 120 28.5041
13.3333 120 34.9992
20 120 41.4584
26.6667 120 48.0111
33.3333 120 54.5631
40 120 61.1104
46.6667 120 67.6582
53.3333 120 74.2062
60 120 80.7542
66.6667 120 87.3022
73.3333 120 93.8501
80 120 100.398
86.6667 120 106.946
93.3333 120 113.494
100 120 120.041
106.667 120 126.587
113.333 120 133.125
120 120 139.647
126.667 120 146.131
133.333 120 152.543
140 120 158.834
146.667 120 164.938
153.333 120 170.781
160 120 176.287
166.667 120 181.384
173.333 120 186.019
180 120 190.159
186.667 120 193.798
193.333 120 196.95
200 120 199.655
0 126.667 30.0317
6.66667 126.667 34.7408
13.3333 126.667 41.4242
20 126.667 47.923
26.6667 126.667 54.4773
33.3333 126.667 61.0285
40 126.667 67.5773
46.6667 126.667 74.1266
53.3333 126.667 80.6759
60 126.667 87.2252
66.6667 126.667 93.7746
73.3333 126.667 100.324
80 126.667 106.873
86.6667 126.667 113.422
93.3333 126.667 119.972
100 126.667 126.52
106.667 126.667 133.067
113.333 126.667 139.607
120 126.667 146.131
126.667 126.667 152.617
133.333 126.667 159.034
140 126.667 165.332
146.667 126.667 171.448
153.333 126.667 177.311
160 126.667 182.846
166.667 126.667 187.984
173.333 126.667 192.675
180 126.667 196.887
186.667 126.667 200.612
193.333 126.667 203.864
200 126.667 206.676
0 133.333 36.0904
6.66667 133.333 40.9943
13.3333 133.333 47.7807
20 133.333 54.2916
26.6667 133.333 60.847
33.3333 133.333 67.4005
40 133.333 73.9525
46.6667 133.333 80.5049
53.3333 133.333 87.0572
60 133.333 93.6095
66.6667 133.333 100.162
73.3333 133.333 106.714
80 133.333 113.267
86.6667 133.333 119.819
93.3333 133.333 126.371
100 133.333 132.923
106.667 133.333 139.473
113.333 133.333 146.016
120 133.333 152.543
126.667 133.333 159.034
133.333 133.333 165.457
140 133.333 171.763
146.667 133.333 177.894
153.333 133.333 183.777
160 133.333 189.342
166.667 133.333 194.523
173.333 133.333 199.269
180 133.333 203.549
186.667 133.333 207.353
193.333 133.333 210.692
200 133.333 213.589
0 140 42.0834
6.66667 140 47.1344
13.3333 140 53.9768
20 140 60.4923
26.6667 140 67.0526
33.3333 140 73.6121
40 140 80.1702
46.6667 140 86.7285
53.3333 140 93.2869
60 140 99.8452
66.6667 140 106.404
73.3333 140 112.962
80 140 119.52
86.6667 140 126.079
93.3333 140 132.637
100 140 139.195
106.667 140 145.75
113.333 140 152.3
120 140 158.834
126.667 140 165.332
133.333 140 171.763
140 140 178.082
146.667 140 184.229
153.333 140 190.136
160 140 195.733
166.667 140 200.957
173.333 140 205.756
180 140 210.098
186.667 140 213.969
193.333 140 217.371
200 140 220.318
0 146.667 47.8683
6.66667 146.667 53.034
13.3333 146.667 59.9103
20 146.667 66.433
26.6667 146.667 73.0041
33.3333 146.667 79.5745
40 146.667 86.1434
46.6667 146.667 92.7126
53.3333 146.667 99.2818
60 146.667 105.851
66.6667 146.667 112.42
73.3333 146.667 118.989
80 146.667 125.559
86.6667 146.667 132.128
93.3333 146.667 138.697
100 146.667 145.266
106.667 146.667 151.832
113.333 146.667 158.393
120 146.667 164.938
126.667 146.667 171.448
133.333 146.667 177.894
140 146.667 184.229
146.667 146.667 190.397
153.333 146.667 196.332
160 146.667 201.964
166.667 146.667 207.23
173.333 146.667 212.077
180 146.667 216.47
186.667 146.667 220.384
193.333 146.667 223.814
200 146.667 226.761
0 153.333 53.3075
6.66667 153.333 58.5633
13.3333 153.333 65.467
20 153.333 72.0045
26.6667 153.333 78.5941
33.3333 153.333 85.1825
40 153.333 91.7695
46.6667 153.333 98.3567
53.3333 153.333 104.944
60 153.333 111.531
66.6667 153.333 118.118
73.3333 153.333 124.706
80 153.333 131.293
86.6667 153.333 137.88
93.3333 153.333 144.467
100 153.333 151.054
106.667 153.333 157.639
113.333 153.333 164.218
120 153.333 170.781
126.667 153.333 177.311
133.333 153.333 183.777
140 153.333 190.136
146.667 153.333 196.332
153.333 153.333 202.298
160 153.333 207.967
166.667 153.333 213.273
173.333 153.333 218.159
180 153.333 222.58
186.667 153.333 226.505
193.333 153.333 229.914
200 153.333 232.795
0 160 58.2686
6.66667 160 63.5932
13.3333 160 70.527
20 160 77.0902
26.6667 160 83.7083
33.3333 160 90.3246
40 160 96.9395
46.6667 160 103.555
53.3333 160 110.17
60 160 116.785
66.6667 160 123.4
73.3333 160 130.015
80 160 136.63
86.6667 160 143.245
93.3333 160 149.86
100 160 156.475
106.667 160 163.088
113.333 160 169.695
120 160 176.287
126.667 160 182.846
133.333 160 189.342
140 160 195.733
146.667 160 201.964
153.333 160 207.967
160 160 213.673
166.667 160 219.011
173.333 160 223.917
180 160 228.336
186.667 160 232.224
193.333 160 235.546
200 160 238.284
0 166.667 62.6303
6.66667 166.667 68.0037
13.3333 166.667 74.9768
20 166.667 81.5789
26.6667 166.667 88.2382
33.3333 166.667 94.8949
40 166.667 101.55
46.6667 166.667 108.206
53.3333 166.667 114.862
60 166.667 121.517
66.6667 166.667 128.173
73.3333 166.667 134.828
80 166.667 141.484
86.6667 166.667 148.14
93.3333 166.667 154.795
100 166.667 161.45
106.667 166.667 168.104
113.333 166.667 174.751
120 166.667 181.384
126.667 166.667 187.984
133.333 166.667 194.523
140 166.667 200.957
146.667 166.667 207.23
153.333 166.667 213.273
160 166.667 219.011
166.667 166.667 224.366
173.333 166.667 229.263
180 166.667 233.635
186.667 166.667 237.423
193.333 166.667 240.585
200 166.667 243.094
0 173.333 66.2919
6.66667 173.333 71.6955
13.3333 173.333 78.7216
20 173.333 85.3779
26.6667 173.333 92.0937
33.3333 173.333 98.8059
40 173.333 105.517
46.6667 173.333 112.228
53.3333 173.333 118.94
60 173.333 125.651
66.6667 173.333 132.362
73.3333 173.333 139.074
80 173.333 145.785
86.6667 173.333 152.496
93.3333 173.333 159.207
100 173.333 165.918
106.667 173.333 172.627
113.333 173.333 179.331
120 173.333 186.019
126.667 173.333 192.675
133.333 173.333 199.269
140 173.333 205.756
146.667 173.333 212.077
153.333 173.333 218.159
160 173.333 223.917
166.667 173.333 229.263
173.333 173.333 234.109
180 173.333 238.375
186.667 173.333 241.992
193.333 173.333 244.912
200 173.333 247.109
0 180 69.1821
6.66667 180 74.5993
13.3333 180 81.6959
20 180 88.4235
26.6667 180 95.2131
33.3333 180 101.998
40 180 108.782
46.6667 180 115.566
53.3333 180 122.351
60 180 129.135
66.6667 180 135.919
73.3333 180 142.704
80 180 149.488
86.6667 180 156.272
93.3333 180 163.057
100 180 169.84
106.667 180 176.622
113.333 180 183.399
120 180 190.159
126.667 180 196.887
133.333 180 203.549
140 180 210.098
146.667 180 216.47
153.333 180 222.58
160 180 228.336
166.667 180 233.635
173.333 180 238.375
180 180 242.466
186.667 180 245.834
193.333 180 248.432
200 180 250.242
0 186.667 71.2655
6.66667 186.667 76.6825
13.3333 186.667 83.8702
20 186.667 90.6873
26.6667 186.667 97.5696
33.3333 186.667 104.446
40 186.667 111.322
46.6667 186.667 118.198
53.3333 186.667 125.074
60 186.667 131.95
66.6667 186.667 138.826
73.3333 186.667 145.702
80 186.667 152.578
86.6667 186.667 159.454
93.3333 186.667 166.33
100 186.667 173.206
106.667 186.667 180.08
113.333 186.667 186.947
120 186.667 193.798
126.667 186.667 200.612
133.333 186.667 207.353
140 186.667 213.969
146.667 186.667 220.384
153.333 186.667 226.505
160 186.667 232.224
166.667 186.667 237.423
173.333 186.667 241.992
180 186.667 245.834
186.667 186.667 248.877
193.333 186.667 251.083
200 186.667 252.452
0 193.333 72.5444
6.66667 193.333 77.9504
13.3333 193.333 85.252
20 193.333 92.1771
26.6667 193.333 99.172
33.3333 193.333 106.16
40 193.333 113.147
46.6667 193.333 120.134
53.3333 193.333 127.121
60 193.333 134.109
66.6667 193.333 141.096
73.3333 193.333 148.083
80 193.333 155.071
86.6667 193.333 162.058
93.3333 193.333 169.045
100 193.333 176.032
106.667 193.333 183.016
113.333 193.333 189.993
120 193.333 196.95
126.667 193.333 203.864
133.333 193.333 210.692
140 193.333 217.371
146.667 193.333 223.814
153.333 193.333 229.914
160 193.333 235.546
166.667 193.333 240.585
173.333 193.333 244.912
180 193.333 248.432
186.667 193.333 251.083
193.333 193.333 252.845
200 193.333 253.74
0 200 73.0562
6.66667 200 78.4429
13.3333 200 85.8825
20 200 92.9341
26.6667 200 100.061
33.3333 200 107.18
40 200 114.297
46.6667 200 121.415
53.3333 200 128.534
60 200 135.652
66.6667 200 142.77
73.3333 200 149.888
80 200 157.006
86.6667 200 164.124
93.3333 200 171.242
100 200 178.359
106.667 200 185.473
113.333 200 192.577
120 200 199.655
126.667 200 206.676
133.333 200 213.589
140 200 220.318
146.667 200 226.761
153.333 200 232.795
160 200 238.284
166.667 200 243.094
173.333 200 247.109
180 200 250.242
186.667 200 252.452
193.333 200 253.74
200 200 254.163
