166.667 60 113.346
173.333 60 116.348
180 60 118.917
186.667 60 121.075
193.333 60 122.854
200 60 124.291
0 66.6667 0.961858
6.66667 66.6667 1.13394
13.3333 66.6667 1.86839
20 66.6667 2.92492
26.6667 66.6667 4.76705
33.3333 66.6667 7.85395
40 66.6667 12.3403
46.6667 66.6667 17.8893
53.3333 66.6667 24.0018
60 66.6667 30.3331
66.6667 66.6667 36.7282
73.3333 66.6667 43.136
80 66.6667 49.5418
86.6667 66.6667 55.9371
93.3333 66.6667 62.3093
100 66.6667 68.6374
106.667 66.6667 74.8907
113.333 66.6667 81.0284
120 66.6667 87.0018
126.667 66.6667 92.7569
133.333 66.6667 98.2387
140 66.6667 103.395
146.667 66.6667 108.182
153.333 66.6667 112.565
160 66.6667 116.52
166.667 66.6667 120.039
173.333 66.6667 123.124
180 66.6667 125.789
186.667 66.6667 128.057
193.333 66.6667 129.96
200 66.6667 131.533
0 73.3333 2.06253
6.66667 73.3333 2.46423
13.3333 73.3333 3.78076
20 73.3333 5.62096
26.6667 73.3333 8.49426
33.3333 73.3333 12.6728
40 73.3333 18.0049
46.6667 73.3333 24.0272
53.3333 73.3333 30.3353
60 73.3333 36.7273
66.6667 73.3333 43.136
73.3333 73.3333 49.5457
80 73.3333 55.9514
86.6667 73.3333 62.3467
93.3333 73.3333 68.7195
100 73.3333 75.0489
106.667 73.3333 81.3048
113.333 73.3333 87.4474
120 73.3333 93.4288
126.667 73.3333 99.1965
133.333 73.3333 104.697
140 73.3333 109.88
146.667 73.3333 114.702
153.333 73.3333 119.13
160 73.3333 123.142
166.667 73.3333 126.731
173.333 73.3333 129.899
180 73.3333 132.66
186.667 73.3333 135.038
193.333 73.3333 137.064
200 73.3333 138.773
0 80 3.81707
6.66667 80 4.54177
13.3333 80 6.58639
20 80 9.31577
26.6667 80 13.18
33.3333 80 18.2155
40 80 24.0811
46.6667 80 30.3397
53.3333 80 36.7226
60 80 43.1309
66.6667 80 49.5418
73.3333 80 55.9514
80 80 62.357
86.6667 80 68.7527
93.3333 80 75.126
100 80 81.4568
106.667 80 87.7154
113.333 80 93.8628
120 80 99.8523
126.667 80 105.633
133.333 80 111.152
140 80 116.361
146.667 80 121.218
153.333 80 125.692
160 80 129.762
166.667 80 133.42
173.333 80 136.67
180 80 139.528
186.667 80 142.015
193.333 80 144.164
200 80 146.007
0 86.6667 6.29796
6.66667 86.6667 7.4119
13.3333 86.6667 10.2556
20 86.6667 13.8599
26.6667 86.6667 18.5547
33.3333 86.6667 24.1833
40 86.6667 30.3468
46.6667 86.6667 36.7082
53.3333 86.6667 43.1147
60 86.6667 49.5262
66.6667 86.6667 55.9371
73.3333 86.6667 62.3467
80 86.6667 68.7527
86.6667 86.6667 75.1487
93.3333 86.6667 81.5229
100 86.6667 87.8552
106.667 86.6667 94.1166
113.333 86.6667 100.269
120 86.6667 106.267
126.667 86.6667 112.06
133.333 86.6667 117.598
140 86.6667 122.833
146.667 86.6667 127.726
153.333 86.6667 132.245
160 86.6667 136.372
166.667 86.6667 140.1
173.333 86.6667 143.433
180 86.6667 146.386
186.667 86.6667 148.983
193.333 86.6667 151.252
200 86.6667 153.227
0 93.3333 9.49388
6.66667 93.3333 11.0279
13.3333 93.3333 14.6631
20 93.3333 19.0391
26.6667 93.3333 24.3607
33.3333 93.3333 30.3607
40 93.3333 36.6737
46.6667 93.3333 43.0739
53.3333 93.3333 49.4861
60 93.3333 55.898
66.6667 93.3333 62.3093
73.3333 93.3333 68.7195
80 93.3333 75.126
86.6667 93.3333 81.5229
93.3333 93.3333 87.8981
100 93.3333 94.2323
106.667 93.3333 100.497
113.333 93.3333 106.655
120 93.3333 112.661
126.667 93.3333 118.467
133.333 93.3333 124.024
140 93.3333 129.286
146.667 93.3333 134.215
153.333 93.3333 138.78
160 93.3333 142.965
166.667 93.3333 146.762
173.333 93.3333 150.177
180 93.3333 153.225
186.667 93.3333 155.927
193.333 93.3333 158.313
200 93.3333 160.415
0 100 13.3214
6.66667 100 15.274
13.3333 100 19.6324
20 100 24.6336
26.6667 100 30.3908
33.3333 100 36.6047
40 100 42.9855
46.6667 100 49.3983
53.3333 100 55.8121
60 100 62.2249
66.6667 100 68.6374
73.3333 100 75.0489
80 100 81.4568
86.6667 100 87.8552
93.3333 100 94.2323
100 100 100.569
106.667 100 106.838
113.333 100 113.001
120 100 119.017
126.667 100 124.837
133.333 100 130.414
140 100 135.703
146.667 100 140.668
153.333 100 145.28
160 100 149.522
166.667 100 153.389
173.333 100 156.885
180 100 160.024
186.667 100 162.828
193.333 100 165.325
200 100 167.542
0 106.667 17.6478
6.66667 106.667 19.9942
13.3333 106.667 24.9733
20 106.667 30.4481
26.6667 106.667 36.4889
33.3333 106.667 42.8179
40 106.667 49.2271
46.6667 106.667 55.6445
53.3333 106.667 62.0603
60 106.667 68.4756
66.6667 106.667 74.8907
73.3333 106.667 81.3048
80 106.667 87.7154
86.6667 106.667 94.1166
93.3333 106.667 100.497
100 106.667 106.838
106.667 106.667 113.111
113.333 106.667 119.283
120 106.667 125.309
126.667 106.667 131.144
133.333 106.667 136.742
140 106.667 142.06
146.667 106.667 147.062
153.333 106.667 151.721
160 106.667 156.02
166.667 106.667 159.955
173.333 106.667 163.529
180 106.667 166.756
186.667 106.667 169.655
193.333 106.667 172.25
200 106.667 174.568
0 113.333 22.3152
6.66667 113.333 25.018
13.3333 113.333 30.5045
20 113.333 36.3199
26.6667 113.333 42.5363
33.3333 113.333 48.9247
40 113.333 55.3468
46.6667 113.333 61.7683
53.3333 113.333 68.1885
60 113.333 74.6085
66.6667 113.333 81.0284
73.3333 113.333 87.4474
80 113.333 93.8628
86.6667 113.333 100.269
93.3333 113.333 106.655
100 113.333 113.001
106.667 113.333 119.283
113.333 113.333 125.463
120 113.333 131.502
126.667 113.333 137.355
133.333 113.333 142.976
140 113.333 148.324
146.667 113.333 153.364
153.333 113.333 158.071
160 113.333 162.427
166.667 113.333 166.428
173.333 113.333 170.076
180 113.333 173.382
186.667 113.333 176.364
193.333 113.333 179.042
200 113.333 181.439
0 120 27.1596
6.66667 120 30.1766
13.3333 120 36.0637
20 120 42.1148
26.6667 120 48.4373
33.3333 120 54.8576
40 120 61.289
46.6667 120 67.7178
53.3333 120 74.1458
60 120 80.5739
66.6667 120 87.0018
73.3333 120 93.4288
80 120 99.8523
86.6667 120 106.267
93.3333 120 112.661
100 120 119.017
106.667 120 125.309
113.333 120 131.502
120 120 137.557
126.667 120 143.43
133.333 120 149.077
140 120 154.458
146.667 120 159.538
153.333 120 164.293
160 120 168.705
166.667 120 172.768
173.333 120 176.482
180 120 179.856
186.667 120 182.904
193.333 120 185.642
200 120 188.088
0 126.667 32.0239
6.66667 126.667 35.3138
13.3333 126.667 41.5098
20 126.667 47.7211
26.6667 126.667 54.1092
33.3333 126.667 60.551
40 126.667 66.9942
46.6667 126.667 73.4351
53.3333 126.667 79.8757
60 126.667 86.3164
66.6667 126.667 92.7569
73.3333 126.667 99.1965
80 126.667 105.633
86.6667 126.667 112.06
93.3333 126.667 118.467
100 126.667 124.837
106.667 126.667 131.144
113.333 126.667 137.355
120 126.667 143.43
126.667 126.667 149.327
133.333 126.667 155.004
140 126.667 160.42
146.667 126.667 165.542
153.333 126.667 170.345
160 126.667 174.809
166.667 126.667 178.927
173.333 126.667 182.697
180 126.667 186.123
186.667 126.667 189.215
193.333 126.667 191.984
200 126.667 194.444
0 133.333 36.766
6.66667 133.333 40.2914
13.3333 133.333 46.7236
20 133.333 53.0447
26.6667 133.333 59.4781
33.3333 133.333 65.941
40 133.333 72.4018
46.6667 133.333 78.8611
53.3333 133.333 85.3203
60 133.333 91.7796
66.6667 133.333 98.2387
73.3333 133.333 104.697
80 133.333 111.152
86.6667 133.333 117.598
93.3333 133.333 124.024
100 133.333 130.414
106.667 133.333 136.742
113.333 133.333 142.976
120 133.333 149.077
126.667 133.333 155.004
133.333 133.333 160.714
140 133.333 166.169
146.667 133.333 171.334
153.333 133.333 176.182
160 133.333 180.694
166.667 133.333 184.858
173.333 133.333 188.667
180 133.333 192.123
186.667 133.333 195.229
193.333 133.333 197.995
200 133.333 200.429
0 140 41.2636
6.66667 140 44.9917
13.3333 140 51.6061
20 140 58.0069
26.6667 140 64.4787
33.3333 140 70.9677
40 140 77.454
46.6667 140 83.9394
53.3333 140 90.4248
60 140 96.9102
66.6667 140 103.395
73.3333 140 109.88
80 140 116.361
86.6667 140 122.833
93.3333 140 129.286
100 140 135.703
106.667 140 142.06
113.333 140 148.324
120 140 154.458
126.667 140 160.42
133.333 140 166.169
140 140 171.665
146.667 140 176.873
153.333 140 181.763
160 140 186.313
166.667 140 190.507
173.333 140 194.335
180 140 197.794
186.667 140 200.882
193.333 140 203.604
200 140 205.967
0 146.667 45.4162
6.66667 146.667 49.3191
13.3333 146.667 56.0785
20 146.667 62.5436
26.6667 146.667 69.0555
33.3333 146.667 75.579
40 146.667 82.1002
46.6667 146.667 88.6207
53.3333 146.667 95.1413
60 146.667 101.662
66.6667 146.667 108.182
73.3333 146.667 114.702
80 146.667 121.218
86.6667 146.667 127.726
93.3333 146.667 134.215
100 146.667 140.668
106.667 146.667 147.062
113.333 146.667 153.364
120 146.667 159.538
126.667 146.667 165.542
133.333 146.667 171.334
140 146.667 176.873
146.667 146.667 182.121
153.333 146.667 187.046
160 146.667 191.621
166.667 146.667 195.827
173.333 146.667 199.648
180 146.667 203.076
186.667 146.667 206.108
193.333 146.667 208.745
200 146.667 210.992
0 153.333 49.1467
6.66667 153.333 53.2005
13.3333 153.333 60.0815
20 153.333 66.6061
26.6667 153.333 73.1652
33.3333 153.333 79.7337
40 153.333 86.3003
46.6667 153.333 92.8664
53.3333 153.333 99.4326
60 153.333 105.999
66.6667 153.333 112.565
73.3333 153.333 119.13
80 153.333 125.692
86.6667 153.333 132.245
93.3333 153.333 138.78
100 153.333 145.28
106.667 153.333 151.721
113.333 153.333 158.071
120 153.333 164.293
126.667 153.333 170.345
133.333 153.333 176.182
140 153.333 181.763
146.667 153.333 187.046
153.333 153.333 191.994
160 153.333 196.577
166.667 153.333 200.77
173.333 153.333 204.554
180 153.333 207.916
186.667 153.333 210.851
193.333 153.333 213.359
200 153.333 215.446
0 160 52.4002
6.66667 160 56.5846
13.3333 160 63.5748
20 160 70.1615
26.6667 160 76.7779
33.3333 160 83.4033
40 160 90.0271
46.6667 160 96.6504
53.3333 160 103.274
60 160 109.897
66.6667 160 116.52
73.3333 160 123.142
80 160 129.762
86.6667 160 136.372
93.3333 160 142.965
100 160 149.522
106.667 160 156.02
113.333 160 162.427
120 160 168.705
126.667 160 174.809
133.333 160 180.694
140 160 186.313
146.667 160 191.621
153.333 160 196.577
160 160 201.145
166.667 160 205.297
173.333 160 209.009
180 160 212.267
186.667 160 215.064
193.333 160 217.402
200 160 219.288
0 166.667 55.1437
6.66667 166.667 59.4409
13.3333 166.667 66.5366
20 166.667 73.1926
26.6667 166.667 79.8786
33.3333 166.667 86.5736
40 166.667 93.2671
46.6667 166.667 99.96
53.3333 166.667 106.653
60 166.667 113.346
66.6667 166.667 120.039
73.3333 166.667 126.731
80 166.667 133.42
86.6667 166.667 140.1
93.3333 166.667 146.762
100 166.667 153.389
106.667 166.667 159.955
113.333 166.667 166.428
120 166.667 172.768
126.667 166.667 178.927
133.333 166.667 184.858
140 166.667 190.507
146.667 166.667 195.827
153.333 166.667 200.77
160 166.667 205.297
166.667 166.667 209.374
173.333 166.667 212.978
180 166.667 216.093
186.667 166.667 218.713
193.333 166.667 220.842
200 166.667 222.492
0 173.333 57.3639
6.66667 173.333 61.758
13.3333 173.333 68.9617
20 173.333 75.6971
26.6667 173.333 82.4661
33.3333 173.333 89.2441
40 173.333 96.0204
46.6667 173.333 102.796
53.3333 173.333 109.572
60 173.333 116.348
66.6667 173.333 123.124
73.3333 173.333 129.899
80 173.333 136.67
86.6667 173.333 143.433
93.3333 173.333 150.177
100 173.333 156.885
106.667 173.333 163.529
113.333 173.333 170.076
120 173.333 176.482
126.667 173.333 182.697
133.333 173.333 188.667
140 173.333 194.335
146.667 173.333 199.648
153.333 173.333 204.554
160 173.333 209.009
166.667 173.333 212.978
173.333 173.333 216.437
180 173.333 219.371
186.667 173.333 221.778
193.333 173.333 223.666
200 173.333 225.054
0 180 59.0647
6.66667 180 63.541
13.3333 180 70.8601
20 180 77.6867
26.6667 180 84.5524
33.3333 180 91.427
40 180 98.2997
46.6667 180 105.172
53.3333 180 112.044
60 180 118.917
66.6667 180 125.789
73.3333 180 132.66
80 180 139.528
86.6667 180 146.386
93.3333 180 153.225
100 180 160.024
106.667 180 166.756
113.333 180 173.382
120 180 179.856
126.667 180 186.123
133.333 180 192.123
140 180 197.794
146.667 180 203.076
153.333 180 207.916
160 180 212.267
166.667 180 216.093
173.333 180 219.371
180 180 222.09
186.667 180 224.254
193.333 180 225.877
200 180 226.984
0 186.667 60.2644
6.66667 186.667 64.8091
13.3333 186.667 72.254
20 186.667 79.1841
26.6667 186.667 86.1608
33.3333 186.667 93.1455
40 186.667 100.128
46.6667 186.667 107.11
53.3333 186.667 114.093
60 186.667 121.075
66.6667 186.667 128.057
73.3333 186.667 135.038
80 186.667 142.015
86.6667 186.667 148.983
93.3333 186.667 155.927
100 186.667 162.828
106.667 186.667 169.655
113.333 186.667 176.364
120 186.667 182.904
126.667 186.667 189.215
133.333 186.667 195.229
140 186.667 200.882
146.667 186.667 206.108
153.333 186.667 210.851
160 186.667 215.064
166.667 186.667 218.713
173.333 186.667 221.778
180 186.667 224.254
186.667 186.667 226.151
193.333 186.667 227.491
200 186.667 228.308
0 193.333 60.9929
6.66667 193.333 65.5923
13.3333 193.333 73.1755
20 193.333 80.2217
26.6667 193.333 87.3232
33.3333 193.333 94.4315
40 193.333 101.537
46.6667 193.333 108.643
53.3333 193.333 115.749
60 193.333 122.854
66.6667 193.333 129.96
73.3333 193.333 137.064
80 193.333 144.164
86.6667 193.333 151.252
93.3333 193.333 158.313
100 193.333 165.325
106.667 193.333 172.25
113.333 193.333 179.042
120 193.333 185.642
126.667 193.333 191.984
133.333 193.333 197.995
140 193.333 203.604
146.667 193.333 208.745
153.333 193.333 213.359
160 193.333 217.402
166.667 193.333 220.842
173.333 193.333 223.666
180 193.333 225.877
186.667 193.333 227.491
193.333 193.333 228.541
200 193.333 229.067
0 200 61.2881
6.66667 200 65.929
13.3333 200 73.6642
20 200 80.8384
26.6667 200 88.0783
33.3333 200 95.323
40 200 102.565
46.6667 200 109.807
53.3333 200 117.049
60 200 124.291
66.6667 200 131.533
73.3333 200 138.773
80 200 146.007
86.6667 200 153.227
93.3333 200 160.415
100 200 167.542
106.667 200 174.568
113.333 200 181.439
120 200 188.088
126.667 200 194.444
133.333 200 200.429
140 200 205.967
146.667 200 210.992
153.333 200 215.446
160 200 219.288
166.667 200 222.492
173.333 200 225.054
180 200 226.984
186.667 200 228.308
193.333 200 229.067
200 200 229.314
