166.667 80 143.917
173.333 80 148.83
180 80 153.074
186.667 80 156.576
193.333 80 159.315
200 80 161.319
0 86.6667 1.33455
6.66667 86.6667 2.69536
13.3333 86.6667 5.25618
20 86.6667 9.28696
26.6667 86.6667 14.8343
33.3333 86.6667 21.2424
40 86.6667 27.8478
46.6667 86.6667 34.4387
53.3333 86.6667 41.0242
60 86.6667 47.6111
66.6667 86.6667 54.1979
73.3333 86.6667 60.7847
80 86.6667 67.3715
86.6667 86.6667 73.9583
93.3333 86.6667 80.5451
100 86.6667 87.1319
106.667 86.6667 93.7186
113.333 86.6667 100.305
120 86.6667 106.889
126.667 86.6667 113.466
133.333 86.6667 120.022
140 86.6667 126.526
146.667 86.6667 132.926
153.333 86.6667 139.14
160 86.6667 145.06
166.667 86.6667 150.56
173.333 86.6667 155.514
180 86.6667 159.816
186.667 86.6667 163.398
193.333 86.6667 166.241
200 86.6667 168.373
0 93.3333 3.42842
6.66667 93.3333 5.77077
13.3333 93.3333 9.74854
20 93.3333 15.0161
26.6667 93.3333 21.2598
33.3333 93.3333 27.841
40 93.3333 34.4389
46.6667 93.3333 41.0245
53.3333 93.3333 47.6111
60 93.3333 54.1979
66.6667 93.3333 60.7847
73.3333 93.3333 67.3715
80 93.3333 73.9583
86.6667 93.3333 80.5451
93.3333 93.3333 87.1319
100 93.3333 93.7187
106.667 93.3333 100.305
113.333 93.3333 106.892
120 93.3333 113.476
126.667 93.3333 120.053
133.333 93.3333 126.609
140 93.3333 133.115
146.667 93.3333 139.519
153.333 93.3333 145.742
160 93.3333 151.677
166.667 93.3333 157.203
173.333 93.3333 162.197
180 93.3333 166.558
186.667 93.3333 170.221
193.333 93.3333 173.167
200 93.3333 175.426
0 100 6.80419
6.66667 100 10.1328
13.3333 100 15.2985
20 100 21.3179
26.6667 100 27.8345
33.3333 100 34.4371
40 100 41.0251
46.6667 100 47.611
53.3333 100 54.1979
60 100 60.7847
66.6667 100 67.3715
73.3333 100 73.9583
80 100 80.5451
86.6667 100 87.1319
93.3333 100 93.7187
100 100 100.305
106.667 100 106.892
113.333 100 113.479
120 100 120.063
126.667 100 126.64
133.333 100 133.197
140 100 139.705
146.667 100 146.113
153.333 100 152.343
160 100 158.294
166.667 100 163.846
173.333 100 168.881
180 100 173.301
186.667 100 177.044
193.333 100 180.093
200 100 182.479
0 106.667 11.3434
6.66667 106.667 15.4814
13.3333 106.667 21.4599
20 106.667 27.8408
26.6667 106.667 34.4312
33.3333 106.667 41.0256
40 106.667 47.6111
46.6667 106.667 54.1978
53.3333 106.667 60.7847
60 106.667 67.3715
66.6667 106.667 73.9583
73.3333 106.667 80.5451
80 106.667 87.1319
86.6667 106.667 93.7186
93.3333 106.667 100.305
100 106.667 106.892
106.667 106.667 113.479
113.333 106.667 120.065
120 106.667 126.65
126.667 106.667 133.227
133.333 106.667 139.784
140 106.667 146.294
146.667 106.667 152.706
153.333 106.667 158.945
160 106.667 164.911
166.667 106.667 170.489
173.333 106.667 175.565
180 106.667 180.043
186.667 106.667 183.866
193.333 106.667 187.019
200 106.667 189.533
0 113.333 16.7491
6.66667 113.333 21.4582
13.3333 113.333 27.9076
20 113.333 34.4243
26.6667 113.333 41.0228
33.3333 113.333 47.6113
40 113.333 54.1972
46.6667 113.333 60.7842
53.3333 113.333 67.371
60 113.333 73.9578
66.6667 113.333 80.5446
73.3333 113.333 87.1314
80 113.333 93.7182
86.6667 113.333 100.305
93.3333 113.333 106.892
100 113.333 113.479
106.667 113.333 120.065
113.333 113.333 126.652
120 113.333 133.236
126.667 113.333 139.814
133.333 113.333 146.372
140 113.333 152.883
146.667 113.333 159.299
153.333 113.333 165.546
160 113.333 171.527
166.667 113.333 177.131
173.333 113.333 182.248
180 113.333 186.785
186.667 113.333 190.688
193.333 113.333 193.944
200 113.333 196.585
0 120 22.7042
6.66667 120 27.7769
13.3333 120 34.4619
20 120 41.0135
26.6667 120 47.6079
33.3333 120 54.1948
40 120 60.7813
46.6667 120 67.3682
53.3333 120 73.9551
60 120 80.5419
66.6667 120 87.1287
73.3333 120 93.7156
80 120 100.302
86.6667 120 106.889
93.3333 120 113.476
100 120 120.063
106.667 120 126.65
113.333 120 133.236
120 120 139.821
126.667 120 146.399
133.333 120 152.957
140 120 159.47
146.667 120 165.89
153.333 120 172.145
160 120 178.142
166.667 120 183.772
173.333 120 188.929
180 120 193.526
186.667 120 197.509
193.333 120 200.868
200 120 203.635
0 126.667 28.9582
6.66667 126.667 34.2524
13.3333 126.667 41.0387
20 126.667 47.5912
26.6667 126.667 54.183
33.3333 126.667 60.7702
40 126.667 67.3569
46.6667 126.667 73.944
53.3333 126.667 80.531
60 126.667 87.1181
66.6667 126.667 93.7051
73.3333 126.667 100.292
80 126.667 106.879
86.6667 126.667 113.466
93.3333 126.667 120.053
100 126.667 126.64
106.667 126.667 133.227
113.333 126.667 139.814
120 126.667 146.399
126.667 126.667 152.977
133.333 126.667 159.536
140 126.667 166.051
146.667 126.667 172.475
153.333 126.667 178.739
160 126.667 184.751
166.667 126.667 190.408
173.333 126.667 195.605
180 126.667 200.261
186.667 126.667 204.324
193.333 126.667 207.785
200 126.667 210.675
0 133.333 35.3374
6.66667 133.333 40.7719
13.3333 133.333 47.5939
20 133.333 54.1408
26.6667 133.333 60.7328
33.3333 133.333 67.3208
40 133.333 73.9082
46.6667 133.333 80.4958
53.3333 133.333 87.0835
60 133.333 93.6711
66.6667 133.333 100.259
73.3333 133.333 106.846
80 133.333 113.434
86.6667 133.333 120.022
93.3333 133.333 126.609
100 133.333 133.197
106.667 133.333 139.784
113.333 133.333 146.372
120 133.333 152.957
126.667 133.333 159.536
133.333 133.333 166.097
140 133.333 172.614
146.667 133.333 179.042
153.333 133.333 185.315
160 133.333 191.344
166.667 133.333 197.026
173.333 133.333 202.265
180 133.333 206.979
186.667 133.333 211.121
193.333 133.333 214.68
200 133.333 217.686
0 140 41.7178
6.66667 140 47.2526
13.3333 140 54.0841
20 140 60.6278
26.6667 140 67.2221
33.3333 140 73.8117
40 140 80.4008
46.6667 140 86.9901
53.3333 140 93.5795
60 140 100.169
66.6667 140 106.758
73.3333 140 113.347
80 140 119.937
86.6667 140 126.526
93.3333 140 133.115
100 140 139.705
106.667 140 146.294
113.333 140 152.883
120 140 159.47
126.667 140 166.051
133.333 140 172.614
140 140 179.134
146.667 140 185.568
153.333 140 191.851
160 140 197.896
166.667 140 203.607
173.333 140 208.887
180 140 213.659
186.667 140 217.876
193.333 140 221.526
200 140 224.63
0 146.667 47.9907
6.66667 146.667 53.6074
13.3333 146.667 60.4423
20 146.667 66.9877
26.6667 146.667 73.5865
33.3333 146.667 80.18
40 146.667 86.7731
46.6667 146.667 93.3664
53.3333 146.667 99.9597
60 146.667 106.553
66.6667 146.667 113.146
73.3333 146.667 119.739
80 146.667 126.333
86.6667 146.667 132.926
93.3333 146.667 139.519
100 146.667 146.113
106.667 146.667 152.706
113.333 146.667 159.299
120 146.667 165.89
126.667 146.667 172.475
133.333 146.667 179.042
140 146.667 185.568
146.667 146.667 192.01
153.333 146.667 198.305
160 146.667 204.37
166.667 146.667 210.11
173.333 146.667 215.432
180 146.667 220.26
186.667 146.667 224.545
193.333 146.667 228.268
200 146.667 231.437
0 153.333 54.037
6.66667 153.333 59.724
13.3333 153.333 66.5659
20 153.333 73.119
26.6667 153.333 79.7265
33.3333 153.333 86.3281
40 153.333 92.9294
46.6667 153.333 99.531
53.3333 153.333 106.133
60 153.333 112.734
66.6667 153.333 119.336
73.3333 153.333 125.937
80 153.333 132.539
86.6667 153.333 139.14
93.3333 153.333 145.742
100 153.333 152.343
106.667 153.333 158.945
113.333 153.333 165.546
120 153.333 172.145
126.667 153.333 178.739
133.333 153.333 185.315
140 153.333 191.851
146.667 153.333 198.305
153.333 153.333 204.617
160 153.333 210.704
166.667 153.333 216.475
173.333 153.333 221.839
180 153.333 226.717
186.667 153.333 231.054
193.333 153.333 234.817
200 153.333 237.998
0 160 59.7156
6.66667 160 65.4589
13.3333 160 72.3159
20 160 78.8848
26.6667 160 85.5079
33.3333 160 92.1248
40 160 98.7415
46.6667 160 105.359
53.3333 160 111.975
60 160 118.592
66.6667 160 125.209
73.3333 160 131.826
80 160 138.443
86.6667 160 145.06
93.3333 160 151.677
100 160 158.294
106.667 160 164.911
113.333 160 171.527
120 160 178.142
126.667 160 184.751
133.333 160 191.344
140 160 197.896
146.667 160 204.37
153.333 160 210.704
160 160 216.819
166.667 160 222.625
173.333 160 228.026
180 160 232.94
186.667 160 237.298
193.333 160 241.05
200 160 244.165
0 166.667 64.8657
6.66667 166.667 70.6453
13.3333 166.667 77.5283
20 166.667 84.124
26.6667 166.667 90.7732
33.3333 166.667 97.4161
40 166.667 104.059
46.6667 166.667 110.702
53.3333 166.667 117.345
60 166.667 123.988
66.6667 166.667 130.631
73.3333 166.667 137.274
80 166.667 143.917
86.6667 166.667 150.56
93.3333 166.667 157.203
100 166.667 163.846
106.667 166.667 170.489
113.333 166.667 177.131
120 166.667 183.772
126.667 166.667 190.408
133.333 166.667 197.026
140 166.667 203.607
146.667 166.667 210.11
153.333 166.667 216.475
160 166.667 222.625
166.667 166.667 228.464
173.333 166.667 233.893
180 166.667 238.816
186.667 166.667 243.145
193.333 166.667 246.809
200 166.667 249.754
0 173.333 69.321
6.66667 173.333 75.1121
13.3333 173.333 82.0351
20 173.333 88.6718
26.6667 173.333 95.3618
33.3333 173.333 102.045
40 173.333 108.729
46.6667 173.333 115.412
53.3333 173.333 122.096
60 173.333 128.779
66.6667 173.333 135.463
73.3333 173.333 142.147
80 173.333 148.83
86.6667 173.333 155.514
93.3333 173.333 162.197
100 173.333 168.881
106.667 173.333 175.565
113.333 173.333 182.248
120 173.333 188.929
126.667 173.333 195.605
133.333 173.333 202.265
140 173.333 208.887
146.667 173.333 215.432
153.333 173.333 221.839
160 173.333 228.026
166.667 173.333 233.893
173.333 173.333 239.327
180 173.333 244.212
186.667 173.333 248.439
193.333 173.333 251.915
200 173.333 254.574
0 180 72.9327
6.66667 180 78.7093
13.3333 180 85.6897
20 180 92.385
26.6667 180 99.1343
33.3333 180 105.877
40 180 112.619
46.6667 180 119.361
53.3333 180 126.104
60 180 132.846
66.6667 180 139.589
73.3333 180 146.331
80 180 153.074
86.6667 180 159.816
93.3333 180 166.558
100 180 173.301
106.667 180 180.043
113.333 180 186.785
120 180 193.526
126.667 180 200.261
133.333 180 206.979
140 180 213.659
146.667 180 220.26
153.333 180 226.717
160 180 232.94
166.667 180 238.816
173.333 180 244.212
180 180 248.99
186.667 180 253.02
193.333 180 256.195
200 180 258.445
0 186.667 75.5916
6.66667 186.667 81.3312
13.3333 186.667 88.3906
20 186.667 95.1652
26.6667 186.667 101.995
33.3333 186.667 108.817
40 186.667 115.64
46.6667 186.667 122.463
53.3333 186.667 129.285
60 186.667 136.108
66.6667 186.667 142.93
73.3333 186.667 149.753
80 186.667 156.576
86.6667 186.667 163.398
93.3333 186.667 170.221
100 186.667 177.044
106.667 186.667 183.866
113.333 186.667 190.688
120 186.667 197.509
126.667 186.667 204.324
133.333 186.667 211.121
140 186.667 217.876
146.667 186.667 224.545
153.333 186.667 231.054
160 186.667 237.298
166.667 186.667 243.145
173.333 186.667 248.439
180 186.667 253.02
186.667 186.667 256.743
193.333 186.667 259.5
200 186.667 261.237
0 193.333 77.2461
6.66667 193.333 82.9329
13.3333 193.333 90.0966
20 193.333 96.9729
26.6667 193.333 103.907
33.3333 193.333 110.832
40 193.333 117.758
46.6667 193.333 124.684
53.3333 193.333 131.61
60 193.333 138.537
66.6667 193.333 145.463
73.3333 193.333 152.389
80 193.333 159.315
86.6667 193.333 166.241
93.3333 193.333 173.167
100 193.333 180.093
106.667 193.333 187.019
113.333 193.333 193.944
120 193.333 200.868
126.667 193.333 207.785
133.333 193.333 214.68
140 193.333 221.526
146.667 193.333 228.268
153.333 193.333 234.817
160 193.333 241.05
166.667 193.333 246.809
173.333 193.333 251.915
180 193.333 256.195
186.667 193.333 259.5
193.333 193.333 261.74
200 193.333 262.892
0 200 77.9084
6.66667 200 83.5343
13.3333 200 90.8306
20 200 97.8313
26.6667 200 104.894
33.3333 200 111.946
40 200 119
46.6667 200 126.053
53.3333 200 133.106
60 200 140.159
66.6667 200 147.213
73.3333 200 154.266
80 200 161.319
86.6667 200 168.373
93.3333 200 175.426
100 200 182.479
106.667 200 189.533
113.333 200 196.585
120 200 203.635
126.667 200 210.675
133.333 200 217.686
140 200 224.63
146.667 200 231.437
153.333 200 237.998
160 200 244.165
166.667 200 249.754
173.333 200 254.574
180 200 258.445
186.667 200 261.237
193.333 200 262.892
200 200 263.439
